Node ID,Position,Role,Power
0,"(303.46019374111063, 215.11325305840919)",Roles.REGISTERED,99999.98604741613
1,"(305.89593518355304, 288.0481222456288)",Roles.ROOT,999998.986493744
2,"(343.98076116618637, 335.49774031857385)",Roles.UNDISCOVERED,100000.0
3,"(394.66585212788175, 194.4904403510567)",Roles.UNDISCOVERED,100000.0
4,"(413.3578814573981, 284.7916433384222)",Roles.UNDISCOVERED,100000.0
